Date,Time,Open,High,Low,Close,Vol,OI
05/23/2002,17:00:00,677.50000,684.90000,674.90000,684.90000,2906,7883
05/24/2002,17:00:00,686.10000,688.60000,677.10000,678.50000,1738,8082
05/28/2002,17:00:00,683.50000,683.50000,671.30000,676.60000,1588,8305
05/29/2002,17:00:00,672.80000,675.60000,669.80000,671.30000,2183,8433
05/30/2002,17:00:00,669.60000,675.10000,666.90000,672.50000,2700,8520
05/31/2002,17:00:00,673.60000,678.50000,669.10000,672.20000,1806,8680
06/03/2002,17:00:00,669.10000,674.00000,656.80000,658.60000,2211,8717
06/04/2002,17:00:00,656.60000,659.60000,651.00000,657.60000,3350,8751
06/05/2002,17:00:00,652.70000,661.90000,652.70000,658.70000,2442,8848
06/06/2002,17:00:00,657.80000,658.20000,649.10000,649.35000,2022,8848
06/07/2002,17:00:00,643.60000,656.10000,641.60000,653.60000,2164,8848
06/10/2002,17:00:00,655.60000,658.30000,650.10000,653.90000,2230,9721
06/11/2002,17:00:00,654.90000,657.60000,646.10000,646.70000,2883,9647
06/12/2002,17:00:00,646.60000,649.20000,641.10000,646.10000,2336,11
06/13/2002,17:00:00,643.50000,648.50000,639.50000,641.75000,3509,1176
06/14/2002,17:00:00,631.00000,644.80000,630.50000,642.50000,3141,1373
06/17/2002,17:00:00,645.50000,656.60000,645.50000,655.50000,3030,1708
06/18/2002,17:00:00,655.50000,660.20000,650.60000,659.50000,3134,1996
06/19/2002,17:00:00,657.90000,659.40000,646.60000,648.90000,5009,2203
06/20/2002,17:00:00,648.90000,655.00000,643.80000,646.90000,3804,1755
06/21/2002,17:00:00,647.10000,650.20000,641.50000,645.80000,2527,1924
06/24/2002,17:00:00,649.50000,650.00000,636.80000,644.00000,4167,2149
06/25/2002,17:00:00,645.80000,648.50000,634.50000,636.80000,4763,2794
06/26/2002,17:00:00,629.00000,638.50000,623.00000,637.10000,5580,3018
06/27/2002,17:00:00,637.10000,645.10000,633.40000,644.50000,5191,3862
06/28/2002,17:00:00,644.00000,649.70000,641.50000,647.40000,3830,4446
07/01/2002,17:00:00,643.10000,646.50000,629.00000,629.00000,3017,4155
07/02/2002,17:00:00,628.00000,633.60000,615.20000,615.20000,4358,4093
07/03/2002,17:00:00,615.00000,617.10000,606.40000,611.50000,2951,4274
07/05/2002,17:00:00,609.50000,627.00000,609.50000,627.00000,891,4151
07/08/2002,17:00:00,622.50000,627.20000,616.50000,616.50000,3559,4364
07/09/2002,17:00:00,616.50000,620.40000,612.20000,614.00000,4722,4256
07/10/2002,17:00:00,619.40000,619.40000,603.40000,604.00000,4328,4534
07/11/2002,17:00:00,603.00000,603.00000,592.00000,599.30000,4184,4541
07/12/2002,17:00:00,601.60000,606.00000,595.30000,596.50000,3109,4676
07/15/2002,17:00:00,596.50000,598.00000,580.60000,592.70000,3484,4666
07/16/2002,17:00:00,598.40000,598.40000,587.50000,592.00000,4630,4992
07/17/2002,17:00:00,592.00000,601.00000,584.00000,596.30000,5134,4974
07/18/2002,17:00:00,595.50000,596.30000,580.10000,580.40000,4248,5146
07/19/2002,17:00:00,582.00000,582.00000,569.00000,572.00000,3899,5398
07/22/2002,17:00:00,567.00000,575.20000,559.00000,563.60000,5856,4928
07/23/2002,17:00:00,562.10000,566.00000,545.20000,547.00000,5182,5840
07/24/2002,17:00:00,544.20000,565.90000,530.80000,565.10000,5659,6031
07/25/2002,17:00:00,563.00000,570.30000,553.60000,562.30000,5679,5717
07/26/2002,17:00:00,563.50000,569.70000,558.80000,569.00000,3655,5521
07/29/2002,17:00:00,558.50000,586.00000,558.50000,582.40000,3026,5689
07/30/2002,17:00:00,583.50000,587.80000,573.90000,585.50000,4340,5072
07/31/2002,17:00:00,578.50000,585.90000,575.00000,576.70000,4988,5078
08/01/2002,17:00:00,575.00000,580.00000,571.00000,572.70000,4723,4928
08/02/2002,17:00:00,572.50000,572.60000,559.60000,560.00000,3273,5065
08/05/2002,17:00:00,559.50000,562.90000,550.10000,550.50000,4548,4990
08/06/2002,17:00:00,556.00000,565.80000,556.00000,564.50000,3536,5120
08/07/2002,17:00:00,564.00000,571.40000,559.40000,568.00000,5250,5171
08/08/2002,17:00:00,565.00000,574.70000,562.90000,573.40000,4318,5532
08/09/2002,17:00:00,567.00000,576.60000,567.00000,570.80000,3824,5672
08/12/2002,17:00:00,564.00000,573.90000,564.00000,571.80000,2766,5467
08/13/2002,17:00:00,572.00000,574.30000,560.50000,561.40000,3950,5884
08/14/2002,17:00:00,563.00000,574.00000,557.50000,573.00000,6669,5955
08/15/2002,17:00:00,572.50000,581.30000,571.90000,574.80000,5081,6266
08/16/2002,17:00:00,572.70000,581.90000,569.00000,580.00000,3746,6255
08/19/2002,17:00:00,579.00000,586.30000,578.50000,586.00000,3221,6344
08/20/2002,17:00:00,583.00000,584.70000,580.40000,581.20000,4499,6487
08/21/2002,17:00:00,584.00000,592.30000,581.00000,592.30000,5970,6603
08/22/2002,17:00:00,592.30000,595.90000,587.80000,592.50000,3775,6690
08/23/2002,17:00:00,592.50000,593.00000,583.30000,583.30000,2793,6728
08/26/2002,17:00:00,585.30000,591.80000,580.90000,589.80000,4067,7143
08/27/2002,17:00:00,591.90000,594.00000,580.70000,581.80000,4757,6977
08/28/2002,17:00:00,581.80000,581.80000,573.00000,574.60000,3244,7031
08/29/2002,17:00:00,574.00000,580.90000,569.40000,578.40000,3722,7218
08/30/2002,17:00:00,572.50000,580.60000,572.50000,575.10000,1967,7342
09/03/2002,17:00:00,569.50000,573.00000,561.30000,563.30000,3558,7577
09/04/2002,17:00:00,562.90000,573.70000,561.90000,571.10000,3902,7773
09/05/2002,17:00:00,572.70000,573.50000,564.00000,565.00000,5034,7730
09/06/2002,17:00:00,569.90000,576.80000,569.30000,576.00000,3507,8309
09/09/2002,17:00:00,572.70000,578.50000,568.30000,574.30000,5416,8136
09/10/2002,17:00:00,576.90000,579.20000,572.70000,577.80000,4716,8068
09/11/2002,17:00:00,583.10000,583.50000,575.00000,575.00000,1375,36
09/12/2002,17:00:00,574.70000,577.20000,569.60000,571.20000,3075,1169
09/13/2002,17:00:00,568.50000,574.80000,566.80000,574.00000,3178,1876
09/16/2002,17:00:00,578.70000,578.70000,568.70000,571.00000,3985,1884
09/17/2002,17:00:00,577.20000,578.50000,562.90000,564.50000,4425,2489
09/18/2002,17:00:00,562.10000,564.70000,556.60000,558.50000,6340,3139
09/19/2002,17:00:00,551.40000,558.40000,548.80000,549.30000,4388,3392
09/20/2002,17:00:00,553.20000,555.20000,549.20000,551.20000,3654,3762
09/23/2002,17:00:00,548.50000,550.40000,540.30000,543.20000,2947,3757
09/24/2002,17:00:00,542.60000,545.00000,535.80000,540.20000,4945,4648
09/25/2002,17:00:00,540.20000,549.70000,539.70000,549.70000,7653,5293
09/26/2002,17:00:00,546.70000,556.20000,546.70000,555.10000,6831,6299
09/27/2002,17:00:00,550.20000,555.80000,544.90000,544.90000,6193,5699
09/30/2002,17:00:00,544.20000,548.50000,537.60000,543.70000,7964,5735
10/01/2002,17:00:00,544.70000,555.20000,540.10000,554.80000,6749,6761
10/02/2002,17:00:00,551.50000,553.90000,544.20000,546.50000,6895,6740
10/03/2002,17:00:00,545.70000,548.70000,539.80000,541.70000,5983,7165
10/04/2002,17:00:00,542.70000,544.20000,529.70000,534.20000,7615,7622
10/07/2002,17:00:00,530.70000,533.20000,520.70000,522.60000,6951,7601
10/08/2002,17:00:00,525.30000,526.00000,517.50000,525.20000,6622,8075
10/09/2002,17:00:00,522.30000,525.60000,509.70000,509.90000,11068,8443
10/10/2002,17:00:00,509.50000,520.50000,507.80000,519.70000,7759,8824
10/11/2002,17:00:00,523.20000,532.40000,509.80000,529.20000,5196,9320
10/14/2002,17:00:00,523.20000,531.20000,521.80000,531.00000,3478,8743
10/15/2002,17:00:00,539.60000,545.20000,535.70000,544.70000,5931,9031
10/16/2002,17:00:00,538.70000,542.20000,533.50000,535.60000,5329,9159
10/17/2002,17:00:00,536.20000,546.30000,536.00000,546.00000,5571,9687
10/18/2002,17:00:00,546.30000,551.70000,542.70000,547.70000,4298,8705
10/21/2002,17:00:00,544.70000,553.10000,543.40000,551.50000,3766,8611
10/22/2002,17:00:00,552.70000,552.70000,545.30000,547.40000,5512,8671
10/23/2002,17:00:00,546.70000,555.20000,542.60000,552.20000,7037,8658
10/24/2002,17:00:00,552.80000,555.80000,547.70000,549.40000,6455,8891
10/25/2002,17:00:00,548.70000,557.50000,547.70000,557.20000,4992,8486
10/28/2002,17:00:00,561.70000,561.70000,552.00000,553.50000,5562,8431
10/29/2002,17:00:00,553.20000,553.70000,545.60000,552.40000,5306,8353
10/30/2002,17:00:00,554.70000,559.60000,551.80000,559.20000,6507,8839
10/31/2002,17:00:00,559.70000,561.30000,556.20000,557.30000,6830,9068
11/01/2002,17:00:00,557.20000,566.70000,555.10000,566.20000,8046,10124
11/04/2002,17:00:00,568.70000,575.60000,568.70000,570.20000,6609,10213
11/05/2002,17:00:00,570.70000,570.80000,566.20000,570.60000,5098,10377
11/06/2002,17:00:00,572.30000,577.20000,569.80000,577.00000,7008,11552
11/07/2002,17:00:00,576.70000,578.60000,565.60000,565.70000,4897,11550
11/08/2002,17:00:00,566.50000,570.00000,560.90000,561.50000,5438,11185
11/11/2002,17:00:00,558.70000,561.60000,552.50000,553.40000,3681,11364
11/12/2002,17:00:00,554.70000,562.10000,553.20000,559.60000,7027,10996
11/13/2002,17:00:00,557.20000,563.80000,554.40000,561.70000,7381,11818
11/14/2002,17:00:00,562.60000,570.50000,559.70000,569.20000,6984,12694
11/15/2002,17:00:00,568.70000,571.70000,566.40000,568.70000,4579,13284
11/18/2002,17:00:00,571.70000,572.80000,564.40000,566.00000,9555,12809
11/19/2002,17:00:00,569.20000,580.40000,562.00000,563.20000,7474,12425
11/20/2002,17:00:00,563.20000,574.00000,561.40000,574.00000,7238,13036
11/21/2002,17:00:00,573.90000,582.50000,572.20000,581.40000,6333,13430
11/22/2002,17:00:00,581.30000,585.30000,578.00000,583.20000,5283,13506
11/25/2002,17:00:00,583.70000,589.00000,582.00000,587.10000,6520,14306
11/26/2002,17:00:00,587.70000,588.40000,580.40000,583.00000,7208,14421
11/27/2002,17:00:00,585.20000,594.20000,584.70000,592.80000,6173,15309
11/29/2002,17:00:00,592.80000,596.50000,587.10000,590.10000,3098,15350
12/02/2002,17:00:00,589.10000,600.00000,588.60000,592.70000,6688,15338
12/03/2002,17:00:00,592.60000,593.80000,584.20000,585.40000,7233,14676
12/04/2002,17:00:00,585.20000,585.20000,577.30000,582.00000,7207,14447
12/05/2002,17:00:00,581.20000,585.00000,576.70000,578.00000,5751,14550
12/06/2002,17:00:00,574.70000,582.10000,573.60000,579.70000,7161,14954
12/09/2002,17:00:00,577.00000,580.70000,569.20000,569.20000,7151,14817
12/10/2002,17:00:00,569.20000,578.40000,569.20000,577.50000,5906,14580
12/11/2002,17:00:00,576.70000,579.90000,574.70000,577.40000,6637,110
12/12/2002,17:00:00,579.20000,580.70000,576.00000,577.40000,4544,1546
12/13/2002,17:00:00,577.40000,579.30000,570.20000,570.80000,4042,2107
12/16/2002,17:00:00,572.30000,578.70000,572.30000,578.40000,5327,2809
12/17/2002,17:00:00,577.50000,578.50000,573.20000,574.10000,5811,4080
12/18/2002,17:00:00,574.40000,576.70000,566.00000,567.20000,4860,3888
12/19/2002,17:00:00,569.90000,572.40000,564.00000,566.20000,7714,4943
12/20/2002,17:00:00,568.90000,571.80000,567.20000,570.70000,4188,5733
12/23/2002,17:00:00,573.90000,574.20000,568.80000,573.90000,2880,6880
12/24/2002,17:00:00,573.70000,575.00000,570.70000,572.10000,1795,7210
12/26/2002,17:00:00,572.40000,576.40000,570.90000,571.90000,2802,6995
12/27/2002,17:00:00,573.90000,573.90000,565.70000,565.90000,3672,5953
12/30/2002,17:00:00,570.90000,570.90000,562.40000,566.40000,4912,5700
12/31/2002,17:00:00,565.80000,571.20000,563.40000,566.60000,7983,6309
01/02/2003,17:00:00,568.10000,575.90000,565.60000,574.90000,5578,5936
01/03/2003,17:00:00,574.90000,575.80000,571.70000,575.70000,6322,6502
01/06/2003,17:00:00,579.20000,581.60000,573.50000,578.20000,6112,6291
01/07/2003,17:00:00,578.60000,580.30000,573.60000,576.40000,9209,7272
01/08/2003,17:00:00,576.10000,576.10000,571.60000,573.40000,8992,8118
01/09/2003,17:00:00,574.50000,580.60000,573.30000,578.70000,8868,7795
01/10/2003,17:00:00,579.40000,581.70000,573.80000,579.30000,6306,7884
01/13/2003,17:00:00,580.70000,584.20000,576.10000,580.70000,8526,8795
01/14/2003,17:00:00,580.90000,582.80000,577.90000,579.90000,6395,8677
01/15/2003,17:00:00,580.00000,582.00000,576.40000,579.20000,7927,9602
01/16/2003,17:00:00,579.50000,582.80000,576.90000,578.40000,8627,9393
01/17/2003,17:00:00,579.40000,582.90000,569.70000,571.60000,6674,10696
01/21/2003,17:00:00,571.20000,573.00000,565.50000,565.80000,6363,11547
01/22/2003,17:00:00,566.80000,566.90000,562.10000,563.40000,7761,12270
01/23/2003,17:00:00,565.40000,567.80000,562.70000,564.70000,7208,13135
01/24/2003,17:00:00,564.90000,565.40000,556.90000,556.90000,8365,14176
01/27/2003,17:00:00,557.40000,558.30000,550.40000,550.40000,6914,14798
01/28/2003,17:00:00,551.40000,556.80000,548.20000,554.30000,11256,16827
01/29/2003,17:00:00,554.30000,559.10000,544.70000,556.80000,10661,18324
01/30/2003,17:00:00,557.90000,558.40000,549.40000,549.90000,9589,20729
01/31/2003,17:00:00,549.40000,556.90000,547.60000,555.50000,8993,21112
02/03/2003,17:00:00,557.40000,557.40000,552.00000,552.80000,7071,21322
02/04/2003,17:00:00,552.40000,561.40000,546.90000,553.90000,8249,22395
02/05/2003,17:00:00,553.00000,554.70000,548.00000,550.70000,8539,22610
02/06/2003,17:00:00,550.90000,550.90000,545.70000,547.90000,6890,23793
02/07/2003,17:00:00,548.40000,551.40000,540.90000,541.90000,8570,26263
02/10/2003,17:00:00,543.40000,545.20000,538.80000,544.50000,9629,28493
02/11/2003,17:00:00,545.90000,546.20000,539.70000,544.40000,12439,32461
02/12/2003,17:00:00,543.90000,544.70000,537.60000,538.30000,6985,32643
02/13/2003,17:00:00,539.30000,540.00000,533.80000,538.20000,7482,32890
02/14/2003,17:00:00,537.80000,542.20000,536.60000,542.00000,6934,32469
02/18/2003,17:00:00,542.30000,548.90000,542.30000,548.90000,6770,32102
02/19/2003,17:00:00,547.20000,547.70000,541.00000,543.40000,7928,31926
02/20/2003,17:00:00,544.00000,544.90000,541.30000,542.70000,5676,31783
02/21/2003,17:00:00,542.00000,548.40000,540.30000,545.50000,9256,32074
02/24/2003,17:00:00,544.70000,545.50000,539.70000,541.20000,9312,33132
02/25/2003,17:00:00,538.80000,545.40000,536.30000,545.40000,10418,33089
02/26/2003,17:00:00,544.20000,544.50000,539.30000,541.90000,8522,33044
02/27/2003,17:00:00,542.90000,545.80000,540.60000,544.10000,10155,33051
02/28/2003,17:00:00,544.90000,547.10000,542.60000,543.90000,7340,33608
03/03/2003,17:00:00,545.90000,548.40000,540.50000,543.20000,8717,35086
03/04/2003,17:00:00,543.00000,543.00000,538.20000,538.70000,5222,35318
03/05/2003,17:00:00,536.90000,541.00000,536.90000,538.60000,8003,33238
03/06/2003,17:00:00,537.50000,538.50000,534.00000,537.40000,5711,33494
03/07/2003,17:00:00,537.00000,539.20000,532.50000,537.80000,8040,33530
03/10/2003,17:00:00,536.60000,536.60000,530.20000,531.10000,7396,34902
03/11/2003,17:00:00,530.40000,534.30000,528.90000,529.70000,7216,232
03/12/2003,17:00:00,529.80000,529.90000,525.90000,528.90000,8517,291
03/13/2003,17:00:00,532.20000,539.50000,531.00000,539.50000,7927,2395
03/14/2003,17:00:00,540.40000,541.50000,536.80000,539.40000,10737,3347
03/17/2003,17:00:00,537.50000,548.50000,535.60000,547.50000,14351,5792
03/18/2003,17:00:00,546.60000,552.60000,546.10000,552.40000,10848,8166
03/19/2003,17:00:00,552.00000,554.50000,548.10000,551.80000,9476,9902
03/20/2003,17:00:00,548.10000,555.30000,545.50000,553.80000,10992,11014
03/21/2003,17:00:00,554.90000,560.20000,551.90000,559.00000,9850,13902
03/24/2003,17:00:00,552.00000,557.90000,549.00000,551.00000,10461,15747
03/25/2003,17:00:00,550.90000,556.40000,550.30000,555.40000,12535,17259
03/26/2003,17:00:00,556.20000,556.20000,550.40000,550.50000,8644,16837
03/27/2003,17:00:00,550.20000,554.00000,548.00000,552.80000,8376,17566
03/28/2003,17:00:00,551.90000,554.90000,550.60000,552.30000,5923,18199
03/31/2003,17:00:00,548.10000,551.90000,544.90000,548.50000,12020,17921
04/01/2003,17:00:00,545.50000,552.60000,544.40000,552.50000,9230,18373
04/02/2003,17:00:00,556.60000,561.00000,552.00000,559.00000,9049,18186
04/03/2003,17:00:00,556.30000,563.50000,556.30000,558.80000,8419,18041
